#z 0.0151
4.040000000000000000e+03 2.207401916913717344e+00 1.670444481948612017e-02
4.042000000000000000e+03 2.207483494119841350e+00 1.669388747273885601e-02
4.044000000000000000e+03 2.196751694601176919e+00 1.658572473144875534e-02
4.046000000000000000e+03 2.222155830274467725e+00 1.665496556691856145e-02
4.048000000000000000e+03 2.237272497444327435e+00 1.668970647410003214e-02
4.050000000000000000e+03 2.244325770090805694e+00 1.664403072873248818e-02
4.052000000000000000e+03 2.263758048685434510e+00 1.678826337131656202e-02
4.054000000000000000e+03 2.235118946199158962e+00 1.664495464642497952e-02
4.056000000000000000e+03 2.237949533455895867e+00 1.657746946397382556e-02
4.058000000000000000e+03 2.228479600918443548e+00 1.650142864537777060e-02
4.060000000000000000e+03 2.235182045127112715e+00 1.643665813566744585e-02
4.062000000000000000e+03 2.243332584082307513e+00 1.646649922643376313e-02
4.064000000000000000e+03 2.213520209884668688e+00 1.632892975761228091e-02
4.066000000000000000e+03 2.221140500638948190e+00 1.625685500229929331e-02
4.068000000000000000e+03 2.216590788739858819e+00 1.629516571278199349e-02
4.070000000000000000e+03 2.205989306525685922e+00 1.618941810919436591e-02
4.072000000000000000e+03 2.207926427205762820e+00 1.618938792772368213e-02
4.074000000000000000e+03 2.210199448655407739e+00 1.618203961713488709e-02
4.076000000000000000e+03 2.207422918839978099e+00 1.601125716863341028e-02
4.078000000000000000e+03 2.197939912300877374e+00 1.613357081312568123e-02
4.080000000000000000e+03 2.207422918839978099e+00 1.608785323821931845e-02
4.082000000000000000e+03 2.218310091302043041e+00 1.612887498527983132e-02
4.084000000000000000e+03 2.193550205036562506e+00 1.596349560075318794e-02
4.086000000000000000e+03 2.187389641074431790e+00 1.597205122604776137e-02
4.088000000000000000e+03 2.174958190778022438e+00 1.587810908113102687e-02
4.090000000000000000e+03 2.188059704845076503e+00 1.596391024347591434e-02
4.092000000000000000e+03 2.212282697996903913e+00 1.604610617888930710e-02
4.094000000000000000e+03 2.216462013868674141e+00 1.606632408867547657e-02
4.096000000000000000e+03 2.178140441137303096e+00 1.588633673531759591e-02
4.098000000000000000e+03 2.177336019116549615e+00 1.586159686762456111e-02
4.100000000000000000e+03 2.159128425797182782e+00 1.575815433880689218e-02
4.102000000000000000e+03 2.188389919862004263e+00 1.576318072883789445e-02
4.104000000000000000e+03 2.190956361476005032e+00 1.578568182310173193e-02
4.106000000000000000e+03 2.183179107765446325e+00 1.579742139520434741e-02
4.108000000000000000e+03 2.165765787603997516e+00 1.570581988036139423e-02
4.110000000000000000e+03 2.140650889006753488e+00 1.562076918622682005e-02
4.112000000000000000e+03 2.153330591912981262e+00 1.569347533751113896e-02
4.114000000000000000e+03 2.162298464416229304e+00 1.566778733887889616e-02
4.116000000000000000e+03 2.183106458818706574e+00 1.572035619943685375e-02
4.118000000000000000e+03 2.163211499773910251e+00 1.566123962387889687e-02
4.120000000000000000e+03 2.135319923399039421e+00 1.562692648161968095e-02
4.122000000000000000e+03 2.126967385901815000e+00 1.550621656698333503e-02
4.124000000000000000e+03 2.131005860514827432e+00 1.555644424862192426e-02
4.126000000000000000e+03 2.119879462796638858e+00 1.552614403572003671e-02
4.128000000000000000e+03 2.125541301022096707e+00 1.547780209806140853e-02
4.130000000000000000e+03 2.119451834401837154e+00 1.540389126635987628e-02
4.132000000000000000e+03 2.130232261235974089e+00 1.556111967000594482e-02
4.134000000000000000e+03 2.149346929894271341e+00 1.559128603411591950e-02
4.136000000000000000e+03 2.123624828614073312e+00 1.533312279967006565e-02
4.138000000000000000e+03 2.107390736716031832e+00 1.528240199400039689e-02
4.140000000000000000e+03 2.097960579391696445e+00 1.536905282346322059e-02
4.142000000000000000e+03 2.086440609947162628e+00 1.528999425463948257e-02
4.144000000000000000e+03 2.124193866774424677e+00 1.539236006479986762e-02
4.146000000000000000e+03 2.118784377118566820e+00 1.537724504670472808e-02
4.148000000000000000e+03 2.122444124375472363e+00 1.537728941683508960e-02
4.150000000000000000e+03 2.106760185113770945e+00 1.539707216178509870e-02
4.152000000000000000e+03 2.139183225848561243e+00 1.542647739254595848e-02
4.154000000000000000e+03 2.124307398641616107e+00 1.531151803222482143e-02
4.156000000000000000e+03 2.119504203204700676e+00 1.533344309517590577e-02
4.158000000000000000e+03 2.100950558804161261e+00 1.515172192153114994e-02
4.160000000000000000e+03 2.077028748837476346e+00 1.505658470792249799e-02
4.162000000000000000e+03 2.082485057082849256e+00 1.501648832569334874e-02
4.164000000000000000e+03 2.111168569933933536e+00 1.509392576892296112e-02
4.166000000000000000e+03 2.049664360541891384e+00 1.490039307325436400e-02
4.168000000000000000e+03 2.046770886151843882e+00 1.481107233121039743e-02
4.170000000000000000e+03 2.030818619122054969e+00 1.481822300218980752e-02
4.172000000000000000e+03 2.039679758251702335e+00 1.482556666472634524e-02
4.174000000000000000e+03 2.070620926730885270e+00 1.491710665502013478e-02
4.176000000000000000e+03 2.036102769271635804e+00 1.479010910663332116e-02
4.178000000000000000e+03 2.056815810733916727e+00 1.490948860092042652e-02
4.180000000000000000e+03 2.068100071275314811e+00 1.487406864264820792e-02
4.182000000000000000e+03 2.062480289940910705e+00 1.491282721970772426e-02
4.184000000000000000e+03 2.049652227882048816e+00 1.481252645535476899e-02
4.186000000000000000e+03 2.046029635510287825e+00 1.468963775616245748e-02
4.188000000000000000e+03 2.030202975712324331e+00 1.460057794538775940e-02
4.190000000000000000e+03 2.032620522841167343e+00 1.461878184189165965e-02
4.192000000000000000e+03 2.057325039883310946e+00 1.477566104347334021e-02
4.194000000000000000e+03 2.042597981417556330e+00 1.467425738436386670e-02
4.196000000000000000e+03 2.039672921013139462e+00 1.463551499783626725e-02
4.198000000000000000e+03 2.043523486447948123e+00 1.461796502374011590e-02
4.200000000000000000e+03 2.032209997738396279e+00 1.458917710488757784e-02
4.202000000000000000e+03 2.042379702046213996e+00 1.456210032635640340e-02
4.204000000000000000e+03 2.047408020044759525e+00 1.468596457863881495e-02
4.206000000000000000e+03 2.050297003628953174e+00 1.471222491988687271e-02
4.208000000000000000e+03 2.040943899768054237e+00 1.457776225961401710e-02
4.210000000000000000e+03 2.036506644836378221e+00 1.457587933579419619e-02
4.212000000000000000e+03 2.019754627995890672e+00 1.449934639314790462e-02
4.214000000000000000e+03 2.011117131376113587e+00 1.448093659059162749e-02
4.216000000000000000e+03 2.034913252702711617e+00 1.466344041848921531e-02
4.218000000000000000e+03 2.032210365561873289e+00 1.447110729608287565e-02
4.220000000000000000e+03 2.017659372903988668e+00 1.442296997165045183e-02
4.222000000000000000e+03 2.016324663409572171e+00 1.426510900190367838e-02
4.224000000000000000e+03 2.016324663409572171e+00 1.434182820431589844e-02
4.226000000000000000e+03 2.015250459894335933e+00 1.440014162640327472e-02
4.228000000000000000e+03 2.004349622509277840e+00 1.434345553182859827e-02
4.230000000000000000e+03 2.004905796747641578e+00 1.426365091937421663e-02
4.232000000000000000e+03 2.017129804866108156e+00 1.425232444809050418e-02
4.234000000000000000e+03 2.026325096038875451e+00 1.438871400806974142e-02
4.236000000000000000e+03 2.021045127572735911e+00 1.440432729264583961e-02
4.238000000000000000e+03 2.009564018183295886e+00 1.430977086408905148e-02
4.240000000000000000e+03 1.995859409923028016e+00 1.428068134382451046e-02
4.242000000000000000e+03 1.969577727711339321e+00 1.416343906041261057e-02
4.244000000000000000e+03 1.984899290282463369e+00 1.416926929515095919e-02
4.246000000000000000e+03 1.964819646484744275e+00 1.414737004433711670e-02
4.248000000000000000e+03 1.974347754834598012e+00 1.419380228154636277e-02
4.250000000000000000e+03 1.929185131354108185e+00 1.396736104599567534e-02
4.252000000000000000e+03 1.969496321917131532e+00 1.404315298524128584e-02
4.254000000000000000e+03 1.993800654737656330e+00 1.416985016102416395e-02
4.256000000000000000e+03 1.976571328791623117e+00 1.409920923222937952e-02
4.258000000000000000e+03 1.944175156810854066e+00 1.399840769340693694e-02
4.260000000000000000e+03 1.948348590247897416e+00 1.400793650869568835e-02
4.262000000000000000e+03 1.999287744589256954e+00 1.421053989910466345e-02
4.264000000000000000e+03 1.968687587823546359e+00 1.403161687982662324e-02
4.266000000000000000e+03 1.966491456087499534e+00 1.397552034933397837e-02
4.268000000000000000e+03 1.952747645807466181e+00 1.399464337949666605e-02
4.270000000000000000e+03 1.934042592943465921e+00 1.384072748946993912e-02
4.272000000000000000e+03 1.955564484156185001e+00 1.393973777570195645e-02
4.274000000000000000e+03 1.969454928486622292e+00 1.395517624151134881e-02
4.276000000000000000e+03 1.963527080717646367e+00 1.394825083110077385e-02
4.278000000000000000e+03 1.973009566547851312e+00 1.397537281993894639e-02
4.280000000000000000e+03 1.969520895810447092e+00 1.395133928049834861e-02
4.282000000000000000e+03 1.959817117979620438e+00 1.393442713378473252e-02
4.284000000000000000e+03 1.958389274511132649e+00 1.383594862973632801e-02
4.286000000000000000e+03 1.952693161401085176e+00 1.386794676132189694e-02
4.288000000000000000e+03 1.956385693126933223e+00 1.385840043176130368e-02
4.290000000000000000e+03 1.963464573425562909e+00 1.381102574829001610e-02
4.292000000000000000e+03 1.959264927829376779e+00 1.388729163407879941e-02
4.294000000000000000e+03 1.916852406487594029e+00 1.359079036235821651e-02
4.296000000000000000e+03 1.924293380855171653e+00 1.367831340368533266e-02
4.298000000000000000e+03 1.935630737877983565e+00 1.378774919811165400e-02
4.300000000000000000e+03 1.941787596882242006e+00 1.380754261408494166e-02
4.302000000000000000e+03 1.951056492585880653e+00 1.373648170793203595e-02
4.304000000000000000e+03 1.936234611389192173e+00 1.370469885471797301e-02
4.306000000000000000e+03 1.907494431475504015e+00 1.363185074646280914e-02
4.308000000000000000e+03 1.934356158031735440e+00 1.377271433383605095e-02
4.310000000000000000e+03 1.928606810956649653e+00 1.360707007617024088e-02
4.312000000000000000e+03 1.951822982975564669e+00 1.368681719701490135e-02
4.314000000000000000e+03 1.946984652290934203e+00 1.369967544680136644e-02
4.316000000000000000e+03 1.889215190835539016e+00 1.349893081029210178e-02
4.318000000000000000e+03 1.904513887646647863e+00 1.358371075228703879e-02
4.320000000000000000e+03 1.882765467248633584e+00 1.342654682647998615e-02
4.322000000000000000e+03 1.915349056157673813e+00 1.363818411686154239e-02
4.324000000000000000e+03 1.908295937700434930e+00 1.358616782372179706e-02
4.326000000000000000e+03 1.918660923689690767e+00 1.366706784846646351e-02
4.328000000000000000e+03 1.913172346394618195e+00 1.357128226164360657e-02
4.330000000000000000e+03 1.904610828741774453e+00 1.351400744407954546e-02
4.332000000000000000e+03 1.907469157625931722e+00 1.352228407918192217e-02
4.334000000000000000e+03 1.946323601390448577e+00 1.372773739476237931e-02
4.336000000000000000e+03 1.929473826672745584e+00 1.364327073989783125e-02
4.338000000000000000e+03 1.895446945645194115e+00 1.351232497449540194e-02
4.340000000000000000e+03 1.905247905867940128e+00 1.358073396189559377e-02
4.342000000000000000e+03 1.881534523909584200e+00 1.344249859751601821e-02
4.344000000000000000e+03 1.890914327242189996e+00 1.341773056025531707e-02
4.346000000000000000e+03 1.879571691516097376e+00 1.329040639310301482e-02
4.348000000000000000e+03 1.914752333972112197e+00 1.355446696015542504e-02
4.350000000000000000e+03 1.873666930849453127e+00 1.338754784985409473e-02
4.352000000000000000e+03 1.893401148958465896e+00 1.355315527443143840e-02
4.354000000000000000e+03 1.881207029344307946e+00 1.331842581163280963e-02
4.356000000000000000e+03 1.866856652208343181e+00 1.330630012876604998e-02
4.358000000000000000e+03 1.881485673549292414e+00 1.346601848438127441e-02
4.360000000000000000e+03 1.862014169976471845e+00 1.335099892097302635e-02
4.362000000000000000e+03 1.851750019601077213e+00 1.327795735367688634e-02
4.364000000000000000e+03 1.880558643983146094e+00 1.344109721973137106e-02
4.366000000000000000e+03 1.874779532133714399e+00 1.340041483066384438e-02
4.368000000000000000e+03 1.838263247474725581e+00 1.322619134247285388e-02
4.370000000000000000e+03 1.842919061439987072e+00 1.317196281216771216e-02
4.372000000000000000e+03 1.841666436630856829e+00 1.321526711676592261e-02
4.374000000000000000e+03 1.851766084114265576e+00 1.325779595529925740e-02
4.376000000000000000e+03 1.862520584259566458e+00 1.328129238878084269e-02
4.378000000000000000e+03 1.836659355444144159e+00 1.314891356511805991e-02
4.380000000000000000e+03 1.844543885761680713e+00 1.317825740497088373e-02
4.382000000000000000e+03 1.867325991832031740e+00 1.324136602843260270e-02
4.384000000000000000e+03 1.891131248312984292e+00 1.329056525747648008e-02
4.386000000000000000e+03 1.889012855714285788e+00 1.323116182326553383e-02
4.388000000000000000e+03 1.847649595391137600e+00 1.339527660547581121e-02
4.390000000000000000e+03 1.881496231199244695e+00 1.318703371177550390e-02
4.392000000000000000e+03 1.847649595391137600e+00 1.314132071771146985e-02
4.394000000000000000e+03 1.836939239498081688e+00 1.310539380306341775e-02
4.396000000000000000e+03 1.838889292823477017e+00 1.311992086302199260e-02
4.398000000000000000e+03 1.844437604478132098e+00 1.317991334935380426e-02
4.400000000000000000e+03 1.872115496141877777e+00 1.323846261021275998e-02
4.402000000000000000e+03 1.844090342139911964e+00 1.313964312476990741e-02
4.404000000000000000e+03 1.846507001037592355e+00 1.319962997901842454e-02
4.406000000000000000e+03 1.841043993431039416e+00 1.309790010267762941e-02
4.408000000000000000e+03 1.827645919583294809e+00 1.300719514400732434e-02
4.410000000000000000e+03 1.817553016168334645e+00 1.300445871514287893e-02
4.412000000000000000e+03 1.809873441969952257e+00 1.290282659322113980e-02
4.414000000000000000e+03 1.822747769260007589e+00 1.298598538735052342e-02
4.416000000000000000e+03 1.823666802778148410e+00 1.288348177751093282e-02
4.418000000000000000e+03 1.829813411229604947e+00 1.305678982311556276e-02
4.420000000000000000e+03 1.831160863011920492e+00 1.302922029810305547e-02
4.422000000000000000e+03 1.818635232174816707e+00 1.296593877632575692e-02
4.424000000000000000e+03 1.835728890332370966e+00 1.302575691209109654e-02
4.426000000000000000e+03 1.823666802778148410e+00 1.298736919787597116e-02
4.428000000000000000e+03 1.794510023689889433e+00 1.284713476948314524e-02
4.430000000000000000e+03 1.812082128871735254e+00 1.287583853099548079e-02
4.432000000000000000e+03 1.800276146871429672e+00 1.277739745007081679e-02
4.434000000000000000e+03 1.820278907334697660e+00 1.293460249468169135e-02
4.436000000000000000e+03 1.817953257688873503e+00 1.286512413009410771e-02
4.438000000000000000e+03 1.801965214136290738e+00 1.284181631925739725e-02
4.440000000000000000e+03 1.788306691921707658e+00 1.275788351633595948e-02
4.442000000000000000e+03 1.823138895247127245e+00 1.295352336765558977e-02
4.444000000000000000e+03 1.806120133715437559e+00 1.279396072285905739e-02
4.446000000000000000e+03 1.788907148524303103e+00 1.273098933073110381e-02
4.448000000000000000e+03 1.782297225663886264e+00 1.277892253952685360e-02
4.450000000000000000e+03 1.800469939952027199e+00 1.284554161403708358e-02
4.452000000000000000e+03 1.778126082338334246e+00 1.272412151520681961e-02
4.454000000000000000e+03 1.751946913694008234e+00 1.258543563569880334e-02
4.456000000000000000e+03 1.769382998361608728e+00 1.267159828019264432e-02
4.458000000000000000e+03 1.783408461689441671e+00 1.282646514131573733e-02
4.460000000000000000e+03 1.792159850155190970e+00 1.278387983895767042e-02
4.462000000000000000e+03 1.778702451822608666e+00 1.273696837814729255e-02
