sn name,host_source,host_name,host_id,host_ra,host_dec,type,rexp,rexp_ivar,rdev,rdev_ivar,z,z_sep,ang_sep (deg),ang_sep (kpsec),ang_sep (radii),ang_sep_sigma (radii),upper_ang_sep (radii),a,ratiob2a,pa,dm,m21,source,dm_kin,btc,hemisphere,program
2007kx,dr8_galaxy,N/A,290480818,3.42865604155464,0.652337608852381,EXP,0.830391228199005,1748.27380371094,0.0,0.0,-99.0,99.16,0.0001743747763292529,1.7312720929954022,0.7559679985382373,0.02177288273298943,0.7777408812712266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007mv,dr8_galaxy,N/A,290507965,8.90685305274495,0.369483564349071,DEV,0.0,0.0,3.4752984046936,2101.15771484375,-99.0,99.258,0.0012300748067843982,17.71927624292343,1.2742126829866436,0.007998720039689454,1.282211403026333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lg,dr8_galaxy,N/A,1001061445,11.5163967860184,-0.0106723327906945,REX,0.792270541191101,1295379.0,0.0,0.0,0.114158548414707,0.0038414515852929904,0.00028344899311851847,2.17554361990173,1.2879645552547878,0.0014283412457229661,1.2893928965005108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lb,dr8_galaxy,N/A,1411119661,57.275276582159,-0.73104241989711,EXP,0.561438918113708,481.500854492188,0.0,0.0,0.698842525482178,0.6408425254821779,0.01521480301652464,61.5228716562177,97.55877102982642,7.918907602931465,105.47767863275789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lb,dr8_galaxy,N/A,1411119663,57.2757747374694,-0.729200679131067,REX,0.393263518810272,2822.6064453125,0.0,0.0,0.408955067396164,0.350955067396164,0.015447164041082304,62.462451187825316,141.40592220740658,6.767975426852777,148.17389763425936,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mt,dr8_galaxy,N/A,552605902,26.4857534136213,-0.217954250810077,EXP,0.582111299037933,974.772216796875,0.0,0.0,0.573152899742126,0.16515289974212605,0.00031867494491566743,6.238376223295578,1.9708083378426984,0.10843932125887579,2.0792476591015743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lk,dr8_galaxy,N/A,565450542,29.4588727409514,-0.3981250686961,DEV,0.0,0.0,0.540302753448486,318980.21875,0.194336041808128,0.025663958191872005,8.403058654990528e-05,1.0746042607583408,0.5598900054624675,0.0018347785679146578,0.5617247840303822,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ll,dr8_galaxy,N/A,565638419,29.6685824922516,-0.248610697759278,EXP,3.69162178039551,1614618.875,0.0,0.0,0.0789103657007217,0.0020596342992783012,0.001452426819003211,7.981633854748804,1.4163792662019044,0.0003019446566081414,1.4166812108585125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007kv,dr8_galaxy,N/A,1081717674,17.566420534943,0.471983514653014,REX,0.746782720088959,95782.828125,0.0,0.0,0.306368261575699,0.04636826157569901,0.0004228679762495312,6.125787303165654,2.038510899551838,0.008820129257009467,2.0473310288088475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007kv,dr8_galaxy,N/A,1081717740,17.5605739053639,0.47488291351784,REX,0.754939794540405,354344.0625,0.0,0.0,0.301667928695679,0.04166792869567898,0.006131151920479448,88.81763268375269,29.23696309738603,0.06505899661314832,29.30202209399918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lm,dr8_galaxy,N/A,1265147979,48.4069342144025,0.620708844758104,COMP,3.16819500923157,172105.96875,1.80737996101379,27731.904296875,0.123737871646881,0.08926212835311899,0.014834993342945264,185.0619727825029,16.856909337647213,0.012825316148504046,16.869734653795717,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nu,dr8_galaxy,N/A,69732300,47.9590457874688,-0.692639947772391,EXP,1.44337821006775,25045.927734375,0.0,0.0,0.263166934251785,0.018833065748214972,0.00022944283169566712,3.523295523583634,0.5722645584802273,0.00250523311500143,0.5747697915952287,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ln,dr8_galaxy,N/A,543500985,55.176534837051,1.00012187203071,EXP,3.10590767860413,187.288909912109,0.0,0.0,1.44081497192383,1.3508149719238298,0.0045556784963114655,27.53771036886187,5.280402472906738,0.12422884641529182,5.40463131932203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ln,dr8_galaxy,N/A,543501160,55.1812377265999,1.00458217639923,REX,0.457982689142227,861.092895507812,0.0,0.0,0.471285939216614,0.381285939216614,0.0019462863437605094,11.764717302316793,15.298898852838338,1.1383769866061078,16.437275839444446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nw,dr8_galaxy,N/A,1246361826,311.797350596511,-1.25804465109481,COMP,4.33857488632202,112645.7265625,3.28612160682678,159605.75,0.0713624060153961,0.014172406015396107,0.0008960516100189992,3.576102951420312,0.7435127618145189,0.0005106037134302024,0.7440233655279491,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ld,dr8_galaxy,N/A,734703512,312.372899792935,0.00463841902833618,EXP,5.31912040710449,938.374145507812,0.0,0.0,0.0777409672737122,0.0527409672737122,0.0007561981677097372,1.370847283826837,0.5117976649144833,0.0031410182660581566,0.5149386831805415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lo,dr8_galaxy,N/A,1064241691,338.983660110177,0.609088379154794,EXP,1.13065600395203,8678.41796875,0.0,0.0,0.162188231945038,0.024188231945037997,0.000376341835029116,3.302719512353135,1.1982695013949607,0.01137637059407057,1.2096458719890313,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lp,dr8_galaxy,N/A,816074472,340.920703560578,0.420496955816254,DEV,0.0,0.0,1.02686262130737,306976.5,0.187947750091553,0.03794775009155302,0.0009400071108893776,8.847231207136685,3.295499835112629,0.005792371175742685,3.3012922062883714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lc,dr8_galaxy,N/A,1080607902,12.2880181721266,0.596595458211515,DEV,0.0,0.0,4.51705932617188,81770.5859375,0.132397592067719,0.017357592067719002,0.00036802893199459387,2.763135618150191,0.29331121411313593,0.00022707761186694568,0.2935382917250029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mw,dr8_galaxy,N/A,823626515,345.761323902346,0.849333960796224,EXP,1.20682799816132,9246.26953125,0.0,0.0,0.514333248138428,0.18633324813842794,0.00036436934728066253,6.208380311078522,1.0869234490821307,0.009366348364217628,1.0962897974463484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mw,dr8_galaxy,N/A,823625621,345.762824624303,0.845449280483395,EXP,1.34630942344666,323.26171875,0.0,0.0,0.502399742603302,0.174399742603302,0.004141251492233195,70.56154536457517,11.073609908985508,0.4574748211558011,11.531084730141309,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lv,dr8_galaxy,N/A,158294121,351.199795144177,0.944294705069299,DEV,0.0,0.0,2.07464027404785,162653.796875,-99.0,99.11846,0.0003320081907128646,2.5568465250439827,0.5761140866287577,0.0006885469948122994,0.57680263362357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lv,dr8_galaxy,N/A,158294111,351.202271182286,0.946383606375952,DEV,0.0,0.0,4.39716768264771,248.350738525391,-99.0,99.11846,0.0029149630307024835,22.448582005403303,2.386505966543028,0.03443949456921641,2.4209454611122445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lt,dr8_galaxy,N/A,350242112,328.44722300223,0.0150292957324151,REX,0.63193815946579,271.206329345703,0.0,0.0,-99.0,99.115,0.0002245473383429573,1.6853762629089326,1.279192284760907,0.12291682679525771,1.4021091115561646,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007ma,dr8_galaxy,N/A,1000701699,11.2242210790548,-0.996869393484929,DEV,0.0,0.0,4.02983045578003,36320.48828125,0.106071226298809,0.0011787737011910021,0.0002892793761403142,2.0428775332720575,0.2584242105301059,0.0003364887774495436,0.2587606993075554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ma,dr8_galaxy,N/A,1000701945,11.226613869195,-0.992587796515727,EXP,2.40144729614258,493113.5,0.0,0.0,0.107295826077461,4.582607746100864e-05,0.0051763979350554065,36.55548205991466,7.7599173615563934,0.0046016182879391335,7.764518979844333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007md,dr8_galaxy,N/A,549639131,20.4874141201225,-1.01432644039615,COMP,8.49378681182861,2635844.5,1.65444159507751,1057947.875,0.0487205535173416,0.005859446482658397,0.0011928788385105438,4.557474388413987,0.5055888396748486,3.666369484876958e-05,0.5056255033696974,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nx,dr8_galaxy,N/A,290636249,0.951351092389051,0.359602636244026,EXP,2.52540922164917,22824.86328125,0.0,0.0,-99.0,99.09975,0.0009207567794795015,6.099796550056208,1.3125494188072966,0.003440169250210638,1.3159895880575072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lz,dr8_galaxy,N/A,290828017,7.84654552937627,0.319435060063267,EXP,1.45945680141449,3745.15087890625,0.0,0.0,-99.0,99.088,0.0005702907594573516,3.378429384597004,1.4067197686541146,0.015750040923661744,1.4224698095777764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lz,dr8_galaxy,N/A,290827941,7.8437147343871,0.312141225547849,DEV,0.0,0.0,6.76088809967041,13323.24609375,-99.0,99.088,0.007382669191528608,43.73528085419469,3.931082529053932,0.00503736463241135,3.9361198936863437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007mu,dr8_galaxy,N/A,210877587,3.07777759316443,-0.0776395343019082,DEV,0.0,0.0,3.26200890541077,266.098205566406,-99.0,99.40309,0.0005584358446678402,10.852211147609042,0.6162978394907441,0.011582025851651117,0.6278798653423953,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lx,dr8_galaxy,N/A,211054429,2.91615771296041,-0.47403562234053,DEV,0.0,0.0,41.8126029968262,786.678039550781,-99.0,99.05682,0.00262576887754109,10.416074677186224,0.22607461104168614,0.00019277294137937491,0.2262673839830655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007mc,dr8_galaxy,N/A,1079613257,16.8570674481521,1.04373514666067,DEV,0.0,0.0,2.10229253768921,945438.8125,0.142506003379822,0.011493996620177999,0.0017672172002359053,17.00054956643683,3.0262115318366676,0.0014804352575999479,3.0276919670942677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mb,dr8_galaxy,N/A,1080824883,12.5465960245508,0.675702628439692,DEV,0.0,0.0,1.23429262638092,287217.375,0.194845452904701,0.004845452904701009,0.0007596685807700774,8.666304137789025,2.2156876192244863,0.0033495390251504567,2.2190371582496367,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ly,dr8_galaxy,N/A,290746087,5.72242365933443,0.775919559692203,DEV,0.0,0.0,1.25395691394806,45176.87890625,-99.0,99.076,7.502042521060731e-05,0.3892036427649402,0.21537704186969617,0.0008080880444024859,0.21618512991409866,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lh,dr8_galaxy,N/A,1081670362,17.2165290845583,1.19780106640657,EXP,1.16497600078583,1454.18920898438,0.0,0.0,0.567385971546173,0.371385971546173,0.00019263335887879246,2.2522236350198086,0.5952741442706705,0.013399530508779626,0.6086736747794501,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lh,dr8_galaxy,N/A,1081670359,17.2158304753189,1.19686742334267,EXP,0.964272260665894,2716.13256835938,0.0,0.0,0.228299662470818,0.032299662470818,0.0013421647583229928,15.692272659211197,5.010818341519127,0.09970880317539103,5.110527144694518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007oe,dr8_galaxy,N/A,290589248,6.04289395291378,0.775209918689596,REX,0.659884750843048,333.674926757812,0.0,0.0,-99.0,9900.0,0.0002414489381746953,nan,1.3172242218333123,0.10927726799110135,1.4265014898244137,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007ns,dr8_galaxy,N/A,91684949,39.2621831107275,-0.866747317453658,EXP,0.986137270927429,45525.703125,0.0,0.0,0.304287314414978,0.061712685585021965,0.00025614916877947206,4.687950185990719,0.9351000462023512,0.004444187507388537,0.9395442337097397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007mf,dr8_galaxy,N/A,565753561,29.7285798659408,-1.02696276329326,DEV,0.0,0.0,3.72138118743896,133561.859375,0.179402753710747,0.01659724628925302,0.0011260737131896469,13.165787309019683,1.0893442953831298,0.0008009765055182007,1.090145271888648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007og,dr8_galaxy,N/A,107516461,42.0855883612788,-0.969715739326706,REX,0.452057212591171,25464.677734375,0.0,0.0,0.0829528868198395,9999.08295288682,7.761830849493434e-05,nan,0.6181206776463255,0.008568617904902544,0.6266892955512281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007me,dr8_galaxy,N/A,566621620,25.2660344501414,-0.448287761858072,REX,1.87465047836304,43370.23046875,0.0,0.0,0.156175538897514,0.043824461102486,0.00046167607628090456,5.48413838416721,0.8865833358240507,0.002270928141006231,0.888854263965057,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mg,dr8_galaxy,N/A,1271459340,46.6413333370703,0.792499377030705,DEV,0.0,0.0,5.76503324508667,1986.017578125,0.136268481612206,0.021911518387793982,0.0008727734245457446,8.584016301930067,0.5450071482315354,0.002121332952730459,0.5471284811842658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mg,dr8_galaxy,N/A,1271459398,46.6367750934703,0.794867329125255,EXP,2.2259795665741,971619.8125,0.0,0.0,0.142149344086647,0.01603065591335298,0.00450379347701187,44.29630364526513,7.28382989705355,0.003319635807848058,7.287149532861399,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mi,dr8_galaxy,N/A,543224543,50.8806515255422,0.667272826304093,DEV,0.0,0.0,2.19037389755249,1629456.125,0.123264655470848,0.008575344529152013,0.000906751827399882,7.655119395496309,1.4902965116079456,0.0005330072225054362,1.490829518830451,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ny,dr8_galaxy,N/A,961832690,25.2317591767245,0.219170271908904,REX,0.96157968044281,3280.31298828125,0.0,0.0,0.233450293540955,0.09345029354095499,0.0005697306452472421,5.060973020410853,2.132980099938849,0.03872967783204043,2.1717097777708894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mj,dr8_galaxy,N/A,542430619,53.6853844392272,0.35550984370359,DEV,0.0,0.0,2.11988711357117,63089.3828125,0.112312108278275,0.01095789172172501,0.00018469553293983746,1.4720779404054933,0.31365062522754583,0.0005890542358383922,0.3142396794633842,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mh,dr8_galaxy,N/A,1265253389,48.6338249553939,0.268918245734899,EXP,2.0577654838562,68288.3984375,0.0,0.0,0.142848834395409,0.015028834395409002,0.0017645241742429074,14.50809998293351,3.0869829808644877,0.005740700545699572,3.0927236814101873,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007qh,dr8_galaxy,N/A,290484793,9.87942680531564,1.02369611508846,DEV,0.0,0.0,3.21148061752319,4912.39990234375,-99.0,99.247,0.0010259322270946823,14.313240398858202,1.1500477372923725,0.005109327081214839,1.1551570643735873,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
unknown,dr8_galaxy,N/A,1082139762,13.2053539760665,0.631517208445978,DEV,0.0,0.0,1.37883281707764,224559.234375,0.236204236745834,9999.236204236746,0.00015492639726178903,nan,0.40449793712085347,0.0006190692610614689,0.40511700638191495,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mm,dr8_galaxy,N/A,1001331216,16.4450249347276,-0.756078102122578,REX,10.0,20.7014274597168,0.0,0.0,0.588369488716125,0.521939488716125,0.002804455394730277,12.860348282001038,1.0096039421028997,0.02218967242940328,1.031793614532303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mm,dr8_galaxy,N/A,1001331204,16.4439469418753,-0.762123704858253,DEV,0.0,0.0,4.64056158065796,42065.52734375,0.0746207237243652,0.008190723724365204,0.003336848445594159,15.301734966165116,2.58862083722974,0.0027197859985432856,2.5913406232282834,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nv,dr8_galaxy,N/A,210981122,1.37644774891477,-1.19886428264679,EXP,2.83832263946533,19.3696880340576,0.0,0.0,-99.0,99.144,0.00569578494755936,51.809393215421295,7.224275889606511,0.5783240440669585,7.802599933673469,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007nv,dr8_galaxy,N/A,210981125,1.37353815762056,-1.20247101033276,EXP,1.37105667591095,31.8321285247803,0.0,0.0,-99.0,99.144,0.003558824232587347,32.37139845486875,9.3444475800405,1.207995689261324,10.552443269301824,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007nv,dr8_galaxy,N/A,210981023,1.37167903293608,-1.20480429949868,EXP,1.47900879383087,73.0219879150391,0.0,0.0,-99.0,99.144,0.004746210635523499,43.17197635848573,11.552573831307782,0.9140736098023803,12.466647441110162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lr,dr8_galaxy,N/A,1002208625,12.2512232294249,-0.323260656302214,COMP,2.70848321914673,286791.0,0.00650538550689816,9184.1279296875,0.129649102687836,0.026730897312163993,0.0007874413167492625,7.671917128303388,1.046633303931049,0.0007215819176761228,1.047354885848725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007lq,dr8_galaxy,N/A,290792355,5.78325963734786,0.983354504579532,DEV,0.0,0.0,1.24739694595337,17000.724609375,-99.0,99.227,0.0005173614693954399,6.775776245421792,1.4931103494085411,0.009180228965680881,1.502290578374222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007lq,dr8_galaxy,N/A,290792356,5.78265935108534,0.985027084391079,DEV,0.0,0.0,2.04346323013306,98.8048095703125,-99.0,99.227,0.001585677181169367,20.767286341655588,2.7935114114277537,0.1375290932339891,2.931040504661743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007nt,dr8_galaxy,N/A,68807681,46.6823707903534,-0.754068019224182,REX,0.801946580410004,55765.69921875,0.0,0.0,0.205455109477043,0.007544890522956982,0.00013525779482483568,1.6872993311047593,0.6071826643620839,0.0032061980652683493,0.6103888624273522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007sb,dr8_galaxy,N/A,1072645166,10.3486899040816,0.411797302857252,REX,1.64910709857941,43022.75390625,0.0,0.0,0.230591997504234,0.018591997504234015,0.00034303749647926767,4.263778792537408,0.7488506891936694,0.00218925963409659,0.7510399488277659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nd,dr8_galaxy,N/A,999935024,10.0784312331226,-1.03741098254117,EXP,0.484634429216385,354.979339599609,0.0,0.0,0.595601141452789,0.32760114145278896,5.9794639378967974e-05,0.8854140663400495,0.4441712944586789,0.0486446054737171,0.49281589993239605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nd,dr8_galaxy,N/A,999935023,10.0779072459099,-1.03910885996955,REX,0.621147334575653,33152.86328125,0.0,0.0,0.306806534528732,0.038806534528732006,0.0018169312206668291,26.90435927132057,10.530436227129822,0.09310890412068366,10.623545131250506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ng,dr8_galaxy,N/A,146012717,36.4081385368964,0.708932251586026,REX,1.41382563114166,34254.24609375,0.0,0.0,0.411772072315216,0.010692072315216017,0.0008594570835674142,16.651400895084798,2.1884208580546516,0.008363302163282014,2.1967841602179337,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007ng,dr8_galaxy,N/A,146012170,36.4104575465014,0.703196869407207,DEV,0.0,0.0,2.94320917129517,1100.01879882812,0.397342383861542,0.0037376161384579665,0.006623531105479399,128.32644455102758,8.101602907561233,0.08299458757770342,8.184597495138936,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007ne,dr8_galaxy,N/A,1082258736,13.5092198948263,1.06892328941902,DEV,0.0,0.0,0.916840255260468,108101.4609375,0.306932926177979,0.10193292617797903,0.00016048900812290574,1.9435352207524497,0.6301647707193254,0.0020904734939482883,0.6322552442132737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007nh,dr8_galaxy,N/A,107567569,42.6197644477221,-0.551329860347446,EXP,1.51029300689697,155.130920410156,0.0,0.0,-99.0,99.273,0.004367283373716928,65.53292965288858,10.410046311267523,0.553403963776902,10.963450275044424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007nh,dr8_galaxy,N/A,107567603,42.619237650114,-0.562139776289373,DEV,0.0,0.0,3.79148530960083,18.4676990509033,-99.0,99.273,0.011624456487022197,174.4298741413582,11.037374521091232,0.677407510411534,11.714782031502766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007nh,dr8_galaxy,N/A,107567842,42.6104585885041,-0.538606810418089,DEV,0.0,0.0,1.99670839309692,36.7408332824707,-99.0,99.273,0.013497173859407343,202.5307884449357,24.334963513877454,2.0106735041644512,26.345637018041906,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007mp,dr8_galaxy,N/A,17020488,319.149792429276,-0.770286615068759,DEV,0.0,0.0,26.0503044128418,321064.125,-99.0,99.06115,0.0018358432483499836,7.797654172863844,0.2537028201022457,1.718765396441428e-05,0.2537200077562101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
2007mz,dr8_galaxy,N/A,539732568,331.963301375099,-1.07008640195896,REX,0.684783220291138,260109.734375,0.0,0.0,0.256611973047256,0.026611973047256016,0.00033500472119400303,4.431278595834032,1.761166104195235,0.005042767039736719,1.7662088712349717,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mz,dr8_galaxy,N/A,539732567,331.964347373252,-1.07366559090692,DEV,0.0,0.0,1.16245758533478,189083.703125,0.218890875577927,0.011109124422073013,0.003961667222783033,52.40299630872774,12.268836456438585,0.02427164503324212,12.293108101471827,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ls,dr8_galaxy,N/A,316726545,307.111275976594,0.0207639215289377,REX,0.472957223653793,757.494506835938,0.0,0.0,-99.0,99.246,0.015601870382196185,217.0164318603023,118.75647641449407,9.123168506044182,127.87964492053825,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ls,dr8_galaxy,N/A,316726387,307.106918180973,0.0149325688195262,REX,0.368855118751526,4940.21044921875,0.0,0.0,-99.0,99.246,0.013305264824826657,185.0714706959269,129.8584483021433,5.008892020217002,134.8673403223603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007ls,dr8_galaxy,N/A,316726286,307.126241636574,0.0121914762895238,REX,0.224340453743935,543.047485351562,0.0,0.0,-99.0,99.246,0.010986764082084061,152.8219553410485,176.30503119445487,33.723932274263824,210.0289634687187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,south,SDSS-II
2007mx,dr8_galaxy,N/A,16958218,318.54291473347,-0.29506673913358,REX,0.892052829265594,38.6510276794434,0.0,0.0,-99.0,99.408,0.0023975669650807955,46.93473706468232,9.675706181434075,1.7446630929553233,11.420369274389397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,north,SDSS-II
