RA DEC PMRA PMDEC REF_EPOCH OVERRIDE
141.8742299779184 4.111922557908467 0.0 0.0 0.0 False
141.87665598800584 3.9312165192822435 0.0 0.0 0.0 False
141.88131535185616 4.034635139390512 0.0 0.0 0.0 False
141.88375359371133 3.989924074314924 0.0 0.0 0.0 False
141.884745330837 4.018243878441337 0.0 0.0 0.0 False
141.8850348529755 3.8751980576400453 0.0 0.0 0.0 False
141.889109466926 4.076795580203719 0.0 0.0 0.0 False
141.89162213825352 3.9033399025924416 0.0 0.0 0.0 False
141.89198496712845 4.074228023644975 0.0 0.0 0.0 False
141.89787493381453 3.89625847185621 0.0 0.0 0.0 False
141.90399455716954 3.9891015022756235 0.0 0.0 0.0 False
141.90720666132188 4.057126094827029 0.0 0.0 0.0 False
141.90924709831705 4.05657127854499 0.0 0.0 0.0 False
141.91022950651222 3.9156806959795136 0.0 0.0 0.0 False
141.91424755776 4.045435414617853 0.0 0.0 0.0 False
141.91432149870408 3.9270447578900836 0.0 0.0 0.0 False
141.91873822572205 4.02420140416048 0.0 0.0 0.0 False
141.92030975865 3.9830467759929156 0.0 0.0 0.0 False
141.92361528185108 3.9942036728790513 0.0 0.0 0.0 False
141.92928734058736 4.085122710957727 0.0 0.0 2015.5 False
141.93048814894166 3.9122765122302265 0.0 0.0 0.0 False
141.9328336089888 3.9479777374947047 0.0 0.0 2015.5 False
141.9339526704217 4.046589068725779 0.0 0.0 0.0 False
141.94328156249938 4.052574447221385 0.0 0.0 0.0 False
141.9480175495234 4.080016516007384 0.0 0.0 0.0 False
141.95691380687137 3.9384679738143524 0.0 0.0 0.0 False
141.95828875988457 4.055729249565296 0.0 0.0 0.0 False
141.9645521156544 4.05322690397211 0.0 0.0 0.0 False
141.97291139972236 4.069148970419867 0.0 0.0 0.0 False
141.98427101429067 4.005590262384861 0.0 0.0 0.0 False
141.9848783156305 4.082437511257303 0.0 0.0 0.0 False
141.9859710545309 3.949086283575534 0.0 0.0 0.0 False
141.9903213237337 4.019066766683512 0.0 0.0 0.0 False
141.99087672526775 3.9122303944110692 0.0 0.0 0.0 False
141.99444577789254 4.03886666695803 0.0 0.0 0.0 False
141.99474495093838 3.9285659890770517 0.0 0.0 0.0 False
141.99900736037753 4.053129756947932 0.0 0.0 0.0 False
142.00280727967512 4.000865044030661 0.0 0.0 0.0 False
142.0028342332084 3.8856439408101533 0.0 0.0 0.0 False
142.00472775057807 3.927729927572076 0.0 0.0 0.0 False
142.00525857002222 3.958628475068522 0.0 0.0 0.0 False
142.00660182874415 4.011649899060732 0.0 0.0 2015.5 False
142.00813547503805 4.091025260207107 0.0 0.0 0.0 False
142.0097186360581 3.9084765960063588 0.0 0.0 0.0 False
142.02197222779117 4.000988073797287 0.0 0.0 0.0 False
142.02224063907732 3.992415261495517 0.0 0.0 0.0 False
142.0262554818808 3.9126231955556983 0.0 0.0 0.0 False
142.0316089113214 4.119344807783195 0.0 0.0 0.0 False
142.04227439872085 4.083454778564006 0.0 0.0 0.0 False
142.04728777600292 4.112332424287783 0.0 0.0 0.0 False
142.04797767831468 3.9557808253365656 0.0 0.0 0.0 False
142.0664111730051 4.040605810240323 0.0 0.0 0.0 False
142.06872156900363 4.045922930005027 0.0 0.0 0.0 False
142.07464353706595 4.05292628041863 0.0 0.0 0.0 False
142.0774278312939 4.016090933406871 0.0 0.0 0.0 False
142.0817422099926 4.065975550150665 0.0 0.0 0.0 False
142.08478216110697 4.066761816176721 0.0 0.0 0.0 False
142.08724026548992 3.9858083889510145 0.0 0.0 0.0 False
142.08880571869068 3.9844518801607136 0.0 0.0 0.0 False
142.0906874793952 3.8851775188045656 0.0 0.0 0.0 False
142.09850885580906 4.014369850656868 0.0 0.0 2015.5 False
142.10318793314067 3.9381030524248373 0.0 0.0 0.0 False
142.10380930498678 3.898448344894968 0.0 0.0 0.0 False
142.10487382545477 4.0517503891721605 0.0 0.0 2015.5 False
142.11002423459274 3.923366523570452 0.0 0.0 0.0 False
142.12509663878362 4.005459072393961 0.0 0.0 2015.5 False
142.128931618102 3.942144121992417 0.0 0.0 0.0 False
142.12946457902677 3.9875093286232097 0.0 0.0 0.0 False
142.12952678385136 4.0916424450749185 0.0 0.0 0.0 False
142.14556625062343 4.013835227513248 0.0 0.0 0.0 False
142.15092533725516 4.075089140863979 0.0 0.0 0.0 False
142.155512593762 3.9280417505443164 0.0 0.0 0.0 False
142.15570274093753 3.9296108905773206 0.0 0.0 0.0 False
142.16000830776437 4.1145667538675035 0.0 0.0 0.0 False
142.16050901665852 4.003285613428197 0.0 0.0 0.0 False
142.16272397221283 3.98725197919104 0.0 0.0 0.0 False
142.16363489881815 3.94630839871573 0.0 0.0 0.0 False
142.16775391091332 3.9347884135972717 0.0 0.0 0.0 False
142.16904831049646 4.08433088233328 0.0 0.0 0.0 False
142.17373683875226 3.97877389915284 0.0 0.0 2015.5 False
142.17384540966722 4.07963306061425 0.0 0.0 0.0 False
142.17612754179623 4.10940769448173 0.0 0.0 0.0 False
142.18301634706478 3.9693765874233056 0.0 0.0 0.0 False
142.19305282055862 4.094500615197713 0.0 0.0 0.0 False
142.19636455880496 3.9929609332394684 0.0 0.0 0.0 False
142.19706778752615 4.008070128137558 0.0 0.0 0.0 False
142.1972123612727 3.9795166118082324 0.0 0.0 0.0 False
142.19909410967531 4.06641047927514 0.0 0.0 0.0 False
142.19917077165718 4.103549472423354 0.0 0.0 0.0 False
142.2003449321202 4.089545680769759 0.0 0.0 0.0 False
142.20085839496343 4.0967298835742305 0.0 0.0 0.0 False
142.20326378398738 4.115587401552855 0.0 0.0 0.0 False
142.20357812053564 3.9826447866508636 0.0 0.0 0.0 False
142.20823785973346 4.048976078452132 0.0 0.0 0.0 False
142.21845246808724 4.06222630823485 0.0 0.0 0.0 False
142.22521026837893 3.91805357697819 0.0 0.0 0.0 False
142.2277517212683 4.035772762269169 0.0 0.0 2015.5 False
142.22882687600654 4.03623806395007 0.0 0.0 2015.5 False
142.22883514011048 4.082365622037669 0.0 0.0 0.0 False
142.23144152899584 4.062899328823322 0.0 0.0 0.0 False
142.23158419732957 3.939368390563324 0.0 0.0 0.0 False
142.23941381770916 4.094382249287865 0.0 0.0 0.0 False
142.24071177806448 3.9896888426360357 0.0 0.0 0.0 False
142.2418654250192 4.106278512787734 0.0 0.0 2015.5 False
142.24207878721458 4.085907265331608 0.0 0.0 0.0 False
142.24820366707468 4.096514333785078 0.0 0.0 0.0 False
142.24842955503738 4.04748123940437 0.0 0.0 0.0 False
142.2492005939748 4.109533174057246 0.0 0.0 0.0 False
142.25013968251747 3.9539490022587103 0.0 0.0 2015.5 False
142.25197676341105 4.109639911857274 0.0 0.0 0.0 False
142.2533325822827 4.123427930294741 0.0 0.0 0.0 False
142.25656398042952 4.093686311476275 0.0 0.0 0.0 False
142.2573372490406 4.0625981777762865 0.0 0.0 0.0 False
142.26011384713874 4.074046334883076 0.0 0.0 0.0 False
142.26045064393918 3.9187220951744743 0.0 0.0 0.0 False
142.26050301744067 4.007640884764272 0.0 0.0 0.0 False
142.26157614754274 3.9625047527985036 0.0 0.0 0.0 False
142.26240158242894 4.064607687789527 0.0 0.0 0.0 False
142.26331169027827 4.0717343020742485 0.0 0.0 0.0 False
142.26552488837612 4.031401504961191 0.0 0.0 2015.5 False
142.26556261172576 3.9824149070466057 0.0 0.0 0.0 False
142.27084385243742 3.99700243238503 0.0 0.0 0.0 False
142.27098805957692 4.108728911376058 0.0 0.0 0.0 False
142.27203864043264 4.0477661508632385 0.0 0.0 2015.5 False
142.27374695846248 4.124426313091608 0.0 0.0 2015.5 False
142.27752891324207 3.906050555253089 0.0 0.0 0.0 False
142.28042945591392 4.099486115696271 0.0 0.0 0.0 False
142.2829074565333 4.102483903746995 0.0 0.0 0.0 False
142.28413024636038 3.9135143930096277 0.0 0.0 0.0 False
142.28676699533483 3.998866877867368 0.0 0.0 2015.5 False
142.28825228219694 4.043704532261061 0.0 0.0 0.0 False
142.29029205530907 3.903997240862666 0.0 0.0 0.0 False
142.29532088240956 4.032610331953452 0.0 0.0 0.0 False
142.2994179719638 4.095906544305894 0.0 0.0 0.0 False
142.30164091704023 3.939660895887418 0.0 0.0 0.0 False
142.3027532643171 4.116289232645201 0.0 0.0 0.0 False
142.3047733041732 4.122240644784974 0.0 0.0 0.0 False
142.3077491506867 3.900699990048329 0.0 0.0 0.0 False
142.31342231650183 4.0932936365139545 0.0 0.0 0.0 False
142.31701347760122 3.9536924462076604 0.0 0.0 0.0 False
142.3252971718811 3.9252927704954526 0.0 0.0 0.0 False
142.3332611915291 3.9005620133906183 0.0 0.0 0.0 False
142.34004300965447 4.0119663050329155 0.0 0.0 0.0 False
142.34373417799463 4.033583736060416 0.0 0.0 0.0 False
142.3450095356771 3.898097675116002 0.0 0.0 0.0 False
142.34538607942062 3.9767963669618425 0.0 0.0 0.0 False
142.34729482948958 4.079433638415379 0.0 0.0 0.0 False
142.35864369703967 3.901917707463833 0.0 0.0 2015.5 False
142.3649560888558 4.017844362983712 0.0 0.0 0.0 False
142.36547073145013 3.8982065774292245 0.0 0.0 0.0 False
142.36872534960642 3.8900542223956682 0.0 0.0 0.0 False
142.36995513637436 3.906509969994705 0.0 0.0 0.0 False
142.37215158649508 4.090121111016447 0.0 0.0 0.0 False
142.37955696228892 3.878763334903725 0.0 0.0 0.0 False
142.38437511880772 4.053174497165456 0.0 0.0 0.0 False
142.39280492820552 4.060232299773089 0.0 0.0 0.0 False
142.3932343977673 4.076056653001263 0.0 0.0 0.0 False
142.39596783217968 4.075012933336167 0.0 0.0 0.0 False
142.39716950461164 3.8811742733192665 0.0 0.0 0.0 False
142.39894890608323 3.9155560328219066 0.0 0.0 0.0 False
142.40835546988842 3.9815343889469736 0.0 0.0 0.0 False
142.4137432914228 3.8750843552453165 0.0 0.0 0.0 False
142.41619726839818 4.052078455560929 0.0 0.0 0.0 False
142.41620494056167 4.029741530760328 0.0 0.0 0.0 False
142.416359505165 4.026731634206712 0.0 0.0 0.0 False
142.42150403273197 4.050029941055299 0.0 0.0 0.0 False
142.42730595917746 3.9987540257989873 0.0 0.0 0.0 False
142.4276153927781 4.049494637226724 0.0 0.0 0.0 False
142.42901621590892 4.119317904569936 0.0 0.0 0.0 False
142.42959335873974 4.082129396044543 0.0 0.0 0.0 False
142.4309235692732 3.986343567342174 0.0 0.0 0.0 False
142.43106714109655 3.99685922112781 0.0 0.0 0.0 False
142.43399008685034 3.907028236497654 0.0 0.0 0.0 False
142.43518892828874 3.9997308721355744 0.0 0.0 0.0 False
142.43633180318858 4.0070528420616185 0.0 0.0 0.0 False
142.43751267128079 3.8954918562054766 0.0 0.0 0.0 False
142.44376557192703 3.907805257133453 0.0 0.0 0.0 False
142.4464972536494 3.9350806901803734 0.0 0.0 0.0 False
142.44750996750798 3.9855084257151283 0.0 0.0 0.0 False
142.4522335887724 3.957934543522292 0.0 0.0 0.0 False
142.45362668046624 4.054053913826065 0.0 0.0 0.0 False
142.45381126476772 3.9393834424410294 0.0 0.0 0.0 False
142.4579438685803 3.9861408468836066 0.0 0.0 0.0 False
142.46310811635087 4.108014777701448 0.0 0.0 0.0 False
142.46320284996378 3.8934175282673276 0.0 0.0 0.0 False
142.47152411436284 3.939600635161929 0.0 0.0 0.0 False
142.47319395210084 3.9684625159166522 0.0 0.0 0.0 False
142.4762348277355 3.896130478589166 0.0 0.0 0.0 False
142.48108610199716 4.046076061001937 0.0 0.0 0.0 False
142.48469439171203 4.006203406088413 0.0 0.0 0.0 False
142.48511703368789 3.968281030657849 0.0 0.0 0.0 False
142.4873494269497 3.9013169045381955 0.0 0.0 0.0 False
142.49347489385207 3.9625146725048426 0.0 0.0 0.0 False
142.49509558472175 4.0058246966994675 0.0 0.0 0.0 False
142.4969598320374 3.9770435837993765 0.0 0.0 0.0 False
142.49944815057364 3.934320695088177 0.0 0.0 0.0 False
142.50270944028114 4.0659442562005506 0.0 0.0 0.0 False
142.5096228066907 3.9517134100655276 0.0 0.0 0.0 False
142.51307556285698 3.9465580544060743 0.0 0.0 0.0 False
142.5137969840176 3.941500196039476 0.0 0.0 0.0 False
142.51780013466995 4.031095305557059 0.0 0.0 0.0 False
142.52449550552666 3.969893753212 0.0 0.0 0.0 False
142.52542615966382 4.033836924891246 0.0 0.0 0.0 False
142.5263945329333 4.113324938186891 0.0 0.0 0.0 False
142.53432603115522 4.0295966380273525 0.0 0.0 0.0 False
142.53448141817438 3.987381693012284 0.0 0.0 0.0 False
142.53639579210616 4.028491287812535 0.0 0.0 0.0 False
142.53702936711306 3.9013944145886907 0.0 0.0 2015.5 False
142.54677096498853 3.9824864251648835 0.0 0.0 0.0 False
142.5486106364096 3.9083183841546423 0.0 0.0 0.0 False
142.54869961403773 3.8863089142523437 0.0 0.0 0.0 False
142.55489692625744 3.975795354165747 0.0 0.0 0.0 False
142.56049951661433 3.912694763635296 0.0 0.0 0.0 False
142.5608795084071 4.041268856638917 0.0 0.0 2015.5 False
142.57123769553687 4.038330421107346 0.0 0.0 0.0 False
142.57167654368303 3.9656062232296145 0.0 0.0 0.0 False
142.57295767695666 3.9891023940218098 0.0 0.0 0.0 False
142.57354536338073 4.025518439709404 0.0 0.0 0.0 False
142.57874876216104 3.9577760657119856 0.0 0.0 0.0 False
142.5816313375896 3.989946188254743 0.0 0.0 0.0 False
142.58329669907695 3.887905016211869 0.0 0.0 0.0 False
142.5853640182114 4.072091061967393 0.0 0.0 0.0 False
142.59200781347332 4.052567775053707 0.0 0.0 0.0 False
142.59850835395005 4.095089501433997 0.0 0.0 0.0 False
142.60462946937528 3.9681988535733064 0.0 0.0 0.0 False
142.6072152225494 4.122947796832725 0.0 0.0 0.0 False
142.6082231448489 3.902578266586361 0.0 0.0 0.0 False
142.61085251640472 4.092170135009594 0.0 0.0 0.0 False
142.61391030408086 3.8801748475932127 0.0 0.0 0.0 False
142.61501076310014 3.9918353697343107 0.0 0.0 0.0 False
142.61536352838192 3.878060468104874 0.0 0.0 0.0 False
142.6165221094794 4.123313602504535 0.0 0.0 0.0 False
142.6249904577903 3.8789663881888035 0.0 0.0 0.0 False
142.6316076081929 3.9660462624139847 0.0 0.0 0.0 False
142.6330955560446 3.882234473628238 0.0 0.0 0.0 False
142.63395083551754 4.04429951770869 0.0 0.0 0.0 False
142.6412549522499 4.072376443849161 0.0 0.0 0.0 False
142.65138741809557 4.060705291076564 0.0 0.0 0.0 False
142.6622457325539 4.001646667189994 0.0 0.0 0.0 False
142.6624699631239 3.9907750063233935 0.0 0.0 0.0 False
142.66739855449214 4.113862483151985 0.0 0.0 0.0 False
142.67299313377958 3.985713596764249 0.0 0.0 0.0 False
142.6741238054644 3.939114284386557 0.0 0.0 0.0 False
142.67490744245728 3.875696733545375 0.0 0.0 0.0 False
142.67885532925703 4.049383187359503 0.0 0.0 0.0 False
142.67938127013005 4.0404765285856366 0.0 0.0 0.0 False
142.68124434945753 4.030040789339973 0.0 0.0 0.0 False
142.68202331607176 4.052604440258731 0.0 0.0 0.0 False
142.6847014824187 3.8795839667193057 0.0 0.0 0.0 False
142.68812808242203 3.9322974477512864 0.0 0.0 2015.5 False
142.692776435932 4.017852532043661 0.0 0.0 0.0 False
142.70310418097688 4.082399390775723 0.0 0.0 0.0 False
142.71047658260304 4.061551145461853 0.0 0.0 0.0 False
142.7137355942108 3.8791839469937934 0.0 0.0 0.0 False
142.7157885224513 3.9120975961364475 0.0 0.0 0.0 False
142.7277765923166 3.9564743183011495 0.0 0.0 0.0 False
142.72854720253093 3.993471002597051 0.0 0.0 0.0 False
142.73047045362097 3.887283031715391 0.0 0.0 0.0 False
142.73079272365405 4.05846411330906 0.0 0.0 0.0 False
142.7311030487622 4.05616468344008 0.0 0.0 0.0 False
142.73652842610724 4.0297106029772864 0.0 0.0 0.0 False
142.74883169129006 3.9229261229683994 0.0 0.0 0.0 False
142.7553187706663 3.9984119477130267 0.0 0.0 0.0 False
142.76197167674238 3.917183410391525 0.0 0.0 0.0 False
142.77021619613902 3.9230626377400357 0.0 0.0 0.0 False
142.77895445756178 3.892390420045071 0.0 0.0 0.0 False
142.7907708344782 3.890176234488401 0.0 0.0 0.0 False
142.79152648659945 3.90500460012404 0.0 0.0 0.0 False
142.79606164542736 4.031948167264261 0.0 0.0 0.0 False
142.79734110724738 4.038756239268288 0.0 0.0 0.0 False
142.79952047241036 3.9332588487267555 0.0 0.0 0.0 False
142.80058363112292 3.9172205132274573 0.0 0.0 0.0 False
142.8171432277416 3.8867960579217486 0.0 0.0 0.0 False
142.81840511544206 4.042658688205551 0.0 0.0 0.0 False
142.8216737683593 4.033582310428607 0.0 0.0 0.0 False
142.82886441856195 3.931560418733582 0.0 0.0 0.0 False
142.83013498442855 3.9576119556433915 0.0 0.0 2015.5 False
142.83144938710598 4.06241015658911 0.0 0.0 0.0 False
142.83220176544265 3.918794839810146 0.0 0.0 0.0 False
142.83444155228688 3.9342895541074037 0.0 0.0 0.0 False
142.8347691871751 3.9447685069069265 0.0 0.0 0.0 False
142.84331172567175 4.034712602978355 0.0 0.0 0.0 False
142.84574709881667 4.09116159840431 0.0 0.0 0.0 False
142.84978084149887 3.933891627092532 0.0 0.0 0.0 False
142.85038056175745 3.9415804935302097 0.0 0.0 0.0 False
142.85777990624626 4.113158627790126 0.0 0.0 0.0 False
142.8589242558755 3.940719271935983 0.0 0.0 0.0 False
142.8630330115471 4.099127594534221 0.0 0.0 0.0 False
142.86628297811924 3.897208672724155 0.0 0.0 0.0 False
142.87984689356296 4.050781120026348 0.0 0.0 0.0 False
142.8863741328694 3.9312284778164774 0.0 0.0 0.0 False
142.89445242262397 4.051694356406938 0.0 0.0 0.0 False
142.90755966888298 4.070295088302361 0.0 0.0 0.0 False
142.92825155533694 3.970570181227876 0.0 0.0 0.0 False
142.93596064328403 3.9862220729649627 0.0 0.0 2015.5 False
142.9377960226491 3.9142514151639918 0.0 0.0 0.0 False
142.93920854320857 4.036127310687353 0.0 0.0 0.0 False
142.9394189199355 4.034796319818768 0.0 0.0 0.0 False
142.94004018573514 3.9145317112667173 0.0 0.0 2015.5 False
142.94366739851012 4.06074656590077 0.0 0.0 0.0 False
142.94685077019508 3.9128168266949768 0.0 0.0 0.0 False
142.947143080901 3.914302314158032 0.0 0.0 0.0 False
142.94947036496634 3.956487303112279 0.0 0.0 0.0 False
142.9501331860172 4.012611925221006 0.0 0.0 2015.5 False
142.9511841432724 3.9755402709438816 0.0 0.0 0.0 False
142.95665559436753 4.024314699098812 0.0 0.0 0.0 False
142.96218403323707 3.989465408786163 0.0 0.0 0.0 False
142.96915032385382 4.060757081575062 0.0 0.0 0.0 False
142.99207757878415 4.081450776876098 0.0 0.0 0.0 False
142.99261751100715 3.9848932723043933 0.0 0.0 0.0 False
142.9960500360145 3.988837531107598 0.0 0.0 0.0 False
142.99632463944928 3.9839428399469528 0.0 0.0 0.0 False
143.0030554443071 3.940866877656221 0.0 0.0 0.0 False
143.00713330655896 3.945127960049912 0.0 0.0 0.0 False
143.0094931851561 3.907377567836492 0.0 0.0 0.0 False
143.0112094409123 3.959871214663164 0.0 0.0 2015.5 False
143.01447513323978 3.95773953136144 0.0 0.0 0.0 False
143.01850972917268 4.042415410978146 0.0 0.0 0.0 False
143.01853533157396 4.058209088191911 0.0 0.0 2015.5 False
143.03258481775774 3.906676816525124 0.0 0.0 0.0 False
143.034383084046 3.9551610594852282 0.0 0.0 2015.5 False
143.03484214344428 4.0584451684704215 0.0 0.0 0.0 False
143.03677482941677 3.990293850638152 0.0 0.0 0.0 False
143.03811108140778 3.961115635821174 0.0 0.0 0.0 False
143.0385676621207 3.9355132258763486 0.0 0.0 2015.5 False
143.0393326879595 3.9623841123171752 0.0 0.0 0.0 False
143.04145937811936 4.0555209346051635 0.5650733709335327 2.8582186698913574 2015.5 False
143.04208218025457 3.9568818431681 0.0 0.0 0.0 False
143.04844357333184 3.922517326743913 0.0 0.0 0.0 False
143.05218820489284 4.065143315039133 0.0 0.0 0.0 False
143.0525975395154 4.066655986466682 0.0 0.0 0.0 False
143.05264502692896 3.920783370970901 0.0 0.0 0.0 False
143.05411879740348 4.027481719336793 0.0 0.0 0.0 False
143.06095459637268 3.9877690525281824 0.0 0.0 0.0 False
143.06962594989832 3.88342993883664 0.0 0.0 2015.5 False
143.07443114862946 4.098816184063473 0.0 0.0 0.0 False
143.07778084432246 3.889363537108192 0.0 0.0 0.0 False
143.07828079702116 4.05020397817881 0.0 0.0 0.0 False
143.08356645127932 3.9236312437422947 0.0 0.0 0.0 False
143.08411788224726 4.061491955327489 0.0 0.0 2015.5 False
143.0848437961495 4.0953993722489646 0.0 0.0 0.0 False
143.08744537304983 3.9155958910084925 0.0 0.0 0.0 False
143.0908657404171 4.105416219922804 0.0 0.0 0.0 False
143.09148852173206 3.88442002202349 0.0 0.0 2015.5 False
143.09351619476445 4.022809576249374 0.0 0.0 0.0 False
143.09710556676052 3.9272010588875306 0.0 0.0 0.0 False
143.10265625780534 4.118463423487631 0.0 0.0 0.0 False
143.10807420499563 3.931285709823654 0.0 0.0 0.0 False
143.1082263035765 4.055769340612336 0.0 0.0 2015.5 False
143.11124305583448 3.888735653391634 0.0 0.0 0.0 False
143.11135339394903 4.083541961349029 0.0 0.0 0.0 False
143.1283237653352 3.89910127187511 0.0 0.0 0.0 False
143.1401321263511 4.070400933365331 0.0 0.0 0.0 False
143.14114498976917 4.0502700244123 0.0 0.0 0.0 False
143.14442360517438 3.9872297541179327 0.0 0.0 0.0 False
